         Index             t      Heatflow            Ts            Tr
          4376  4.37600e-001  2.06075e-001  5.58848e+001  5.62000e+001
          4377  4.37700e-001  2.06039e-001  5.58387e+001  5.61500e+001
          4378  4.37800e-001  2.05958e-001  5.57853e+001  5.61000e+001
          4379  4.37900e-001  2.05873e-001  5.57363e+001  5.60500e+001
          4380  4.38000e-001  2.05817e-001  5.56859e+001  5.60000e+001
          4381  4.38100e-001  2.05771e-001  5.56325e+001  5.59500e+001
          4382  4.38200e-001  2.05761e-001  5.55893e+001  5.59000e+001
          4383  4.38300e-001  2.05810e-001  5.55359e+001  5.58500e+001
          4384  4.38400e-001  2.05842e-001  5.54840e+001  5.58000e+001
          4385  4.38500e-001  2.05927e-001  5.54350e+001  5.57500e+001
          4386  4.38600e-001  2.06099e-001  5.53802e+001  5.57000e+001
          4387  4.38700e-001  2.06244e-001  5.53355e+001  5.56500e+001
          4388  4.38800e-001  2.06294e-001  5.52821e+001  5.56000e+001
          4389  4.38900e-001  2.06367e-001  5.52359e+001  5.55500e+001
          4390  4.39000e-001  2.06466e-001  5.51825e+001  5.55000e+001
          4391  4.39100e-001  2.06547e-001  5.51349e+001  5.54500e+001
          4392  4.39200e-001  2.06623e-001  5.50859e+001  5.54000e+001
          4393  4.39300e-001  2.06620e-001  5.50296e+001  5.53500e+001
          4394  4.39400e-001  2.06581e-001  5.49848e+001  5.53000e+001
          4395  4.39500e-001  2.06584e-001  5.49329e+001  5.52500e+001
          4396  4.39600e-001  2.06514e-001  5.48824e+001  5.52000e+001
          4397  4.39700e-001  2.06449e-001  5.48333e+001  5.51500e+001
          4398  4.39800e-001  2.06361e-001  5.47798e+001  5.51000e+001
          4399  4.39900e-001  2.06279e-001  5.47336e+001  5.50500e+001
          4400  4.40000e-001  2.06184e-001  5.46845e+001  5.50000e+001
          4401  4.40100e-001  2.06081e-001  5.46311e+001  5.49500e+001
          4402  4.40200e-001  2.06060e-001  5.45863e+001  5.49000e+001
          4403  4.40300e-001  2.06092e-001  5.45314e+001  5.48500e+001
          4404  4.40400e-001  2.06127e-001  5.44852e+001  5.48000e+001
          4405  4.40500e-001  2.06162e-001  5.44274e+001  5.47500e+001
          4406  4.40600e-001  2.06134e-001  5.43812e+001  5.47000e+001
          4407  4.40700e-001  2.06133e-001  5.43321e+001  5.46500e+001
          4408  4.40800e-001  2.06039e-001  5.42771e+001  5.46000e+001
          4409  4.40900e-001  2.06009e-001  5.42294e+001  5.45500e+001
          4410  4.41000e-001  2.05964e-001  5.41817e+001  5.45000e+001
          4411  4.41100e-001  2.05904e-001  5.41283e+001  5.44500e+001
          4412  4.41200e-001  2.05910e-001  5.40834e+001  5.44000e+001
          4413  4.41300e-001  2.05932e-001  5.40299e+001  5.43500e+001
          4414  4.41400e-001  2.05938e-001  5.39793e+001  5.43000e+001
          4415  4.41500e-001  2.05880e-001  5.39302e+001  5.42500e+001
          4416  4.41600e-001  2.05853e-001  5.38796e+001  5.42000e+001
          4417  4.41700e-001  2.05822e-001  5.38333e+001  5.41500e+001
          4418  4.41800e-001  2.05833e-001  5.37798e+001  5.41000e+001
          4419  4.41900e-001  2.05745e-001  5.37277e+001  5.40500e+001
          4420  4.42000e-001  2.05754e-001  5.36770e+001  5.40000e+001
          4421  4.42100e-001  2.05719e-001  5.36235e+001  5.39500e+001
          4422  4.42200e-001  2.05670e-001  5.35830e+001  5.39000e+001
          4423  4.42300e-001  2.05617e-001  5.35280e+001  5.38500e+001
          4424  4.42400e-001  2.05536e-001  5.34788e+001  5.38000e+001
          4425  4.42500e-001  2.05536e-001  5.34252e+001  5.37500e+001
          4426  4.42600e-001  2.05504e-001  5.33775e+001  5.37000e+001
          4427  4.42700e-001  2.05504e-001  5.33268e+001  5.36500e+001
          4428  4.42800e-001  2.05438e-001  5.32732e+001  5.36000e+001
          4429  4.42900e-001  2.05423e-001  5.32240e+001  5.35500e+001
          4430  4.43000e-001  2.05346e-001  5.31777e+001  5.35000e+001
          4431  4.43100e-001  2.05271e-001  5.31270e+001  5.34500e+001
          4432  4.43200e-001  2.05127e-001  5.30792e+001  5.34000e+001
          4433  4.43300e-001  2.04990e-001  5.30256e+001  5.33500e+001
          4434  4.43400e-001  2.04860e-001  5.29749e+001  5.33000e+001
          4435  4.43500e-001  2.04811e-001  5.29300e+001  5.32500e+001
          4436  4.43600e-001  2.04716e-001  5.28749e+001  5.32000e+001
          4437  4.43700e-001  2.04740e-001  5.28257e+001  5.31500e+001
          4438  4.43800e-001  2.04776e-001  5.27764e+001  5.31000e+001
          4439  4.43900e-001  2.04895e-001  5.27257e+001  5.30500e+001
          4440  4.44000e-001  2.05046e-001  5.26764e+001  5.30000e+001
          4441  4.44100e-001  2.05159e-001  5.26213e+001  5.29500e+001
          4442  4.44200e-001  2.05352e-001  5.25749e+001  5.29000e+001
          4443  4.44300e-001  2.05486e-001  5.25228e+001  5.28500e+001
          4444  4.44400e-001  2.05626e-001  5.24735e+001  5.28000e+001
          4445  4.44500e-001  2.05683e-001  5.24227e+001  5.27500e+001
          4446  4.44600e-001  2.05722e-001  5.23719e+001  5.27000e+001
          4447  4.44700e-001  2.05724e-001  5.23270e+001  5.26500e+001
          4448  4.44800e-001  2.05724e-001  5.22719e+001  5.26000e+001
          4449  4.44900e-001  2.05712e-001  5.22226e+001  5.25500e+001
          4450  4.45000e-001  2.05636e-001  5.21761e+001  5.25000e+001
          4451  4.45100e-001  2.05537e-001  5.21225e+001  5.24500e+001
          4452  4.45200e-001  2.05426e-001  5.20775e+001  5.24000e+001
          4453  4.45300e-001  2.05346e-001  5.20252e+001  5.23500e+001
          4454  4.45400e-001  2.05260e-001  5.19715e+001  5.23000e+001
          4455  4.45500e-001  2.05243e-001  5.19237e+001  5.22500e+001
          4456  4.45600e-001  2.05268e-001  5.18699e+001  5.22000e+001
          4457  4.45700e-001  2.05228e-001  5.18264e+001  5.21500e+001
          4458  4.45800e-001  2.05155e-001  5.17741e+001  5.21000e+001
          4459  4.45900e-001  2.05060e-001  5.17233e+001  5.20500e+001
          4460  4.46000e-001  2.05031e-001  5.16740e+001  5.20000e+001
          4461  4.46100e-001  2.04954e-001  5.16217e+001  5.19500e+001
          4462  4.46200e-001  2.04827e-001  5.15738e+001  5.19000e+001
          4463  4.46300e-001  2.04764e-001  5.15244e+001  5.18500e+001
          4464  4.46400e-001  2.04672e-001  5.14706e+001  5.18000e+001
          4465  4.46500e-001  2.04588e-001  5.14271e+001  5.17500e+001
          4466  4.46600e-001  2.04536e-001  5.13675e+001  5.17000e+001
          4467  4.46700e-001  2.04528e-001  5.13210e+001  5.16500e+001
          4468  4.46800e-001  2.04508e-001  5.12745e+001  5.16000e+001
          4469  4.46900e-001  2.04577e-001  5.12222e+001  5.15500e+001
          4470  4.47000e-001  2.04649e-001  5.11757e+001  5.15000e+001
          4471  4.47100e-001  2.04753e-001  5.11175e+001  5.14500e+001
          4472  4.47200e-001  2.04781e-001  5.10739e+001  5.14000e+001
          4473  4.47300e-001  2.04740e-001  5.10187e+001  5.13500e+001
          4474  4.47400e-001  2.04784e-001  5.09722e+001  5.13000e+001
          4475  4.47500e-001  2.04784e-001  5.09198e+001  5.12500e+001
          4476  4.47600e-001  2.04746e-001  5.08689e+001  5.12000e+001
          4477  4.47700e-001  2.04686e-001  5.08195e+001  5.11500e+001
          4478  4.47800e-001  2.04606e-001  5.07686e+001  5.11000e+001
          4479  4.47900e-001  2.04478e-001  5.07206e+001  5.10500e+001
          4480  4.48000e-001  2.04313e-001  5.06697e+001  5.10000e+001
          4481  4.48100e-001  2.04096e-001  5.06173e+001  5.09500e+001
          4482  4.48200e-001  2.03954e-001  5.05736e+001  5.09000e+001
          4483  4.48300e-001  2.03814e-001  5.05213e+001  5.08500e+001
          4484  4.48400e-001  2.03677e-001  5.04674e+001  5.08000e+001
          4485  4.48500e-001  2.03587e-001  5.04223e+001  5.07500e+001
          4486  4.48600e-001  2.03587e-001  5.03655e+001  5.07000e+001
          4487  4.48700e-001  2.03625e-001  5.03190e+001  5.06500e+001
          4488  4.48800e-001  2.03742e-001  5.02666e+001  5.06000e+001
          4489  4.48900e-001  2.03797e-001  5.02156e+001  5.05500e+001
          4490  4.49000e-001  2.03871e-001  5.01719e+001  5.05000e+001
          4491  4.49100e-001  2.03960e-001  5.01151e+001  5.04500e+001
          4492  4.49200e-001  2.04100e-001  5.00671e+001  5.04000e+001
          4493  4.49300e-001  2.04198e-001  5.00146e+001  5.03500e+001
          4494  4.49400e-001  2.04303e-001  4.99666e+001  5.03000e+001
          4495  4.49500e-001  2.04422e-001  4.99200e+001  5.02500e+001
          4496  4.49600e-001  2.04539e-001  4.98646e+001  5.02000e+001
          4497  4.49700e-001  2.04622e-001  4.98151e+001  5.01500e+001
          4498  4.49800e-001  2.04749e-001  4.97684e+001  5.01000e+001
          4499  4.49900e-001  2.04789e-001  4.97145e+001  5.00500e+001
          4500  4.50000e-001  2.04811e-001  4.96664e+001  5.00000e+001
          4501  4.50100e-001  2.04786e-001  4.96154e+001  4.99500e+001
          4502  4.50200e-001  2.04753e-001  4.95644e+001  4.99000e+001
          4503  4.50300e-001  2.04694e-001  4.95163e+001  4.98500e+001
          4504  4.50400e-001  2.04609e-001  4.94638e+001  4.98000e+001
          4505  4.50500e-001  2.04499e-001  4.94201e+001  4.97500e+001
          4506  4.50600e-001  2.04397e-001  4.93676e+001  4.97000e+001
          4507  4.50700e-001  2.04267e-001  4.93180e+001  4.96500e+001
          4508  4.50800e-001  2.04193e-001  4.92655e+001  4.96000e+001
          4509  4.50900e-001  2.04060e-001  4.92188e+001  4.95500e+001
          4510  4.51000e-001  2.03996e-001  4.91678e+001  4.95000e+001
          4511  4.51100e-001  2.03933e-001  4.91153e+001  4.94500e+001
          4512  4.51200e-001  2.03873e-001  4.90642e+001  4.94000e+001
          4513  4.51300e-001  2.03849e-001  4.90161e+001  4.93500e+001
          4514  4.51400e-001  2.03856e-001  4.89635e+001  4.93000e+001
          4515  4.51500e-001  2.03867e-001  4.89197e+001  4.92500e+001
          4516  4.51600e-001  2.03807e-001  4.88643e+001  4.92000e+001
          4517  4.51700e-001  2.03729e-001  4.88147e+001  4.91500e+001
          4518  4.51800e-001  2.03664e-001  4.87636e+001  4.91000e+001
          4519  4.51900e-001  2.03560e-001  4.87095e+001  4.90500e+001
          4520  4.52000e-001  2.03508e-001  4.86672e+001  4.90000e+001
          4521  4.52100e-001  2.03487e-001  4.86132e+001  4.89500e+001
          4522  4.52200e-001  2.03428e-001  4.85679e+001  4.89000e+001
          4523  4.52300e-001  2.03453e-001  4.85139e+001  4.88500e+001
          4524  4.52400e-001  2.03490e-001  4.84613e+001  4.88000e+001
          4525  4.52500e-001  2.03540e-001  4.84146e+001  4.87500e+001
          4526  4.52600e-001  2.03596e-001  4.83605e+001  4.87000e+001
          4527  4.52700e-001  2.03635e-001  4.83108e+001  4.86500e+001
          4528  4.52800e-001  2.03662e-001  4.82597e+001  4.86000e+001
          4529  4.52900e-001  2.03585e-001  4.82159e+001  4.85500e+001
          4530  4.53000e-001  2.03469e-001  4.81691e+001  4.85000e+001
          4531  4.53100e-001  2.03386e-001  4.81135e+001  4.84500e+001
          4532  4.53200e-001  2.03322e-001  4.80653e+001  4.84000e+001
          4533  4.53300e-001  2.03295e-001  4.80142e+001  4.83500e+001
          4534  4.53400e-001  2.03280e-001  4.79615e+001  4.83000e+001
          4535  4.53500e-001  2.03263e-001  4.79147e+001  4.82500e+001
          4536  4.53600e-001  2.03246e-001  4.78592e+001  4.82000e+001
          4537  4.53700e-001  2.03199e-001  4.78138e+001  4.81500e+001
          4538  4.53800e-001  2.03175e-001  4.77627e+001  4.81000e+001
          4539  4.53900e-001  2.03154e-001  4.77071e+001  4.80500e+001
          4540  4.54000e-001  2.03133e-001  4.76647e+001  4.80000e+001
          4541  4.54100e-001  2.03150e-001  4.76076e+001  4.79500e+001
          4542  4.54200e-001  2.03244e-001  4.75637e+001  4.79000e+001
          4543  4.54300e-001  2.03300e-001  4.75125e+001  4.78500e+001
          4544  4.54400e-001  2.03391e-001  4.74598e+001  4.78000e+001
          4545  4.54500e-001  2.03544e-001  4.74115e+001  4.77500e+001
          4546  4.54600e-001  2.03689e-001  4.73603e+001  4.77000e+001
          4547  4.54700e-001  2.03784e-001  4.73120e+001  4.76500e+001
          4548  4.54800e-001  2.03847e-001  4.72593e+001  4.76000e+001
          4549  4.54900e-001  2.03906e-001  4.72110e+001  4.75500e+001
          4550  4.55000e-001  2.03982e-001  4.71627e+001  4.75000e+001
          4551  4.55100e-001  2.03916e-001  4.71114e+001  4.74500e+001
          4552  4.55200e-001  2.03908e-001  4.70616e+001  4.74000e+001
          4553  4.55300e-001  2.03884e-001  4.70119e+001  4.73500e+001
          4554  4.55400e-001  2.03823e-001  4.69577e+001  4.73000e+001
          4555  4.55500e-001  2.03844e-001  4.69093e+001  4.72500e+001
          4556  4.55600e-001  2.03844e-001  4.68595e+001  4.72000e+001
          4557  4.55700e-001  2.03822e-001  4.68097e+001  4.71500e+001
          4558  4.55800e-001  2.03774e-001  4.67555e+001  4.71000e+001
          4559  4.55900e-001  2.03765e-001  4.67071e+001  4.70500e+001
          4560  4.56000e-001  2.03635e-001  4.66602e+001  4.70000e+001
          4561  4.56100e-001  2.03534e-001  4.66090e+001  4.69500e+001
          4562  4.56200e-001  2.03421e-001  4.65606e+001  4.69000e+001
          4563  4.56300e-001  2.03288e-001  4.65093e+001  4.68500e+001
          4564  4.56400e-001  2.03138e-001  4.64580e+001  4.68000e+001
          4565  4.56500e-001  2.03084e-001  4.64096e+001  4.67500e+001
          4566  4.56600e-001  2.02976e-001  4.63583e+001  4.67000e+001
          4567  4.56700e-001  2.02801e-001  4.63084e+001  4.66500e+001
          4568  4.56800e-001  2.02634e-001  4.62600e+001  4.66000e+001
          4569  4.56900e-001  2.02511e-001  4.62057e+001  4.65500e+001
          4570  4.57000e-001  2.02414e-001  4.61588e+001  4.65000e+001
          4571  4.57100e-001  2.02438e-001  4.61075e+001  4.64500e+001
          4572  4.57200e-001  2.02462e-001  4.60561e+001  4.64000e+001
          4573  4.57300e-001  2.02477e-001  4.60106e+001  4.63500e+001
          4574  4.57400e-001  2.02473e-001  4.59534e+001  4.63000e+001
          4575  4.57500e-001  2.02435e-001  4.59094e+001  4.62500e+001
          4576  4.57600e-001  2.02387e-001  4.58595e+001  4.62000e+001
          4577  4.57700e-001  2.02392e-001  4.58081e+001  4.61500e+001
          4578  4.57800e-001  2.02414e-001  4.57567e+001  4.61000e+001
          4579  4.57900e-001  2.02348e-001  4.57024e+001  4.60500e+001
          4580  4.58000e-001  2.02379e-001  4.56554e+001  4.60000e+001
          4581  4.58100e-001  2.02379e-001  4.56055e+001  4.59500e+001
          4582  4.58200e-001  2.02399e-001  4.55541e+001  4.59000e+001
          4583  4.58300e-001  2.02379e-001  4.55071e+001  4.58500e+001
          4584  4.58400e-001  2.02355e-001  4.54513e+001  4.58000e+001
          4585  4.58500e-001  2.02358e-001  4.54058e+001  4.57500e+001
          4586  4.58600e-001  2.02352e-001  4.53558e+001  4.57000e+001
          4587  4.58700e-001  2.02333e-001  4.53044e+001  4.56500e+001
          4588  4.58800e-001  2.02320e-001  4.52588e+001  4.56000e+001
          4589  4.58900e-001  2.02246e-001  4.52001e+001  4.55500e+001
          4590  4.59000e-001  2.02158e-001  4.51545e+001  4.55000e+001
          4591  4.59100e-001  2.02057e-001  4.51001e+001  4.54500e+001
          4592  4.59200e-001  2.01987e-001  4.50531e+001  4.54000e+001
          4593  4.59300e-001  2.01955e-001  4.50061e+001  4.53500e+001
          4594  4.59400e-001  2.01955e-001  4.49531e+001  4.53000e+001
          4595  4.59500e-001  2.01924e-001  4.49061e+001  4.52500e+001
          4596  4.59600e-001  2.01905e-001  4.48517e+001  4.52000e+001
          4597  4.59700e-001  2.01945e-001  4.48061e+001  4.51500e+001
          4598  4.59800e-001  2.02015e-001  4.47531e+001  4.51000e+001
          4599  4.59900e-001  2.02071e-001  4.47046e+001  4.50500e+001
          4600  4.60000e-001  2.02175e-001  4.46531e+001  4.50000e+001
          4601  4.60100e-001  2.02277e-001  4.46016e+001  4.49500e+001
          4602  4.60200e-001  2.02385e-001  4.45531e+001  4.49000e+001
          4603  4.60300e-001  2.02490e-001  4.45075e+001  4.48500e+001
          4604  4.60400e-001  2.02594e-001  4.44530e+001  4.48000e+001
          4605  4.60500e-001  2.02695e-001  4.44045e+001  4.47500e+001
          4606  4.60600e-001  2.02772e-001  4.43544e+001  4.47000e+001
          4607  4.60700e-001  2.02841e-001  4.43029e+001  4.46500e+001
          4608  4.60800e-001  2.02838e-001  4.42514e+001  4.46000e+001
          4609  4.60900e-001  2.02777e-001  4.41969e+001  4.45500e+001
          4610  4.61000e-001  2.02700e-001  4.41542e+001  4.45000e+001
          4611  4.61100e-001  2.02606e-001  4.41056e+001  4.44500e+001
          4612  4.61200e-001  2.02500e-001  4.40511e+001  4.44000e+001
