         Index             t      Heatflow            Ts            Tr
          6214   6.21400e-01  -1.24754e-01   3.50102e+02   3.50700e+02
          6215   6.21500e-01  -1.24781e-01   3.50152e+02   3.50750e+02
          6216   6.21600e-01  -1.24714e-01   3.50204e+02   3.50800e+02
          6217   6.21700e-01  -1.24616e-01   3.50253e+02   3.50850e+02
          6218   6.21800e-01  -1.24594e-01   3.50303e+02   3.50900e+02
          6219   6.21900e-01  -1.24618e-01   3.50355e+02   3.50950e+02
          6220   6.22000e-01  -1.24656e-01   3.50403e+02   3.51000e+02
          6221   6.22100e-01  -1.24788e-01   3.50455e+02   3.51050e+02
          6222   6.22200e-01  -1.24907e-01   3.50503e+02   3.51100e+02
          6223   6.22300e-01  -1.25019e-01   3.50554e+02   3.51150e+02
          6224   6.22400e-01  -1.25156e-01   3.50603e+02   3.51200e+02
          6225   6.22500e-01  -1.25227e-01   3.50652e+02   3.51250e+02
          6226   6.22600e-01  -1.25289e-01   3.50704e+02   3.51300e+02
          6227   6.22700e-01  -1.25311e-01   3.50757e+02   3.51350e+02
          6228   6.22800e-01  -1.25189e-01   3.50804e+02   3.51400e+02
          6229   6.22900e-01  -1.25153e-01   3.50857e+02   3.51450e+02
          6230   6.23000e-01  -1.25139e-01   3.50907e+02   3.51500e+02
          6231   6.23100e-01  -1.25074e-01   3.50955e+02   3.51550e+02
          6232   6.23200e-01  -1.25038e-01   3.51007e+02   3.51600e+02
          6233   6.23300e-01  -1.25007e-01   3.51056e+02   3.51650e+02
          6234   6.23400e-01  -1.24931e-01   3.51108e+02   3.51700e+02
          6235   6.23500e-01  -1.24854e-01   3.51156e+02   3.51750e+02
          6236   6.23600e-01  -1.24740e-01   3.51206e+02   3.51800e+02
          6237   6.23700e-01  -1.24651e-01   3.51255e+02   3.51850e+02
          6238   6.23800e-01  -1.24520e-01   3.51308e+02   3.51900e+02
          6239   6.23900e-01  -1.24482e-01   3.51357e+02   3.51950e+02
          6240   6.24000e-01  -1.24506e-01   3.51406e+02   3.52000e+02
          6241   6.24100e-01  -1.24449e-01   3.51458e+02   3.52050e+02
          6242   6.24200e-01  -1.24289e-01   3.51507e+02   3.52100e+02
          6243   6.24300e-01  -1.24139e-01   3.51560e+02   3.52150e+02
          6244   6.24400e-01  -1.23951e-01   3.51606e+02   3.52200e+02
          6245   6.24500e-01  -1.23789e-01   3.51656e+02   3.52250e+02
          6246   6.24600e-01  -1.23656e-01   3.51707e+02   3.52300e+02
          6247   6.24700e-01  -1.23582e-01   3.51759e+02   3.52350e+02
          6248   6.24800e-01  -1.23470e-01   3.51805e+02   3.52400e+02
          6249   6.24900e-01  -1.23411e-01   3.51854e+02   3.52450e+02
          6250   6.25000e-01  -1.23339e-01   3.51905e+02   3.52500e+02
          6251   6.25100e-01  -1.23254e-01   3.51955e+02   3.52550e+02
          6252   6.25200e-01  -1.23187e-01   3.52006e+02   3.52600e+02
          6253   6.25300e-01  -1.23137e-01   3.52058e+02   3.52650e+02
          6254   6.25400e-01  -1.23130e-01   3.52108e+02   3.52700e+02
          6255   6.25500e-01  -1.23083e-01   3.52161e+02   3.52750e+02
          6256   6.25600e-01  -1.22985e-01   3.52206e+02   3.52800e+02
          6257   6.25700e-01  -1.22902e-01   3.52257e+02   3.52850e+02
          6258   6.25800e-01  -1.22867e-01   3.52309e+02   3.52900e+02
          6259   6.25900e-01  -1.22743e-01   3.52358e+02   3.52950e+02
          6260   6.26000e-01  -1.22660e-01   3.52407e+02   3.53000e+02
          6261   6.26100e-01  -1.22620e-01   3.52459e+02   3.53050e+02
          6262   6.26200e-01  -1.22630e-01   3.52509e+02   3.53100e+02
          6263   6.26300e-01  -1.22625e-01   3.52558e+02   3.53150e+02
          6264   6.26400e-01  -1.22738e-01   3.52612e+02   3.53200e+02
          6265   6.26500e-01  -1.22767e-01   3.52660e+02   3.53250e+02
          6266   6.26600e-01  -1.22769e-01   3.52710e+02   3.53300e+02
          6267   6.26700e-01  -1.22821e-01   3.52761e+02   3.53350e+02
          6268   6.26800e-01  -1.22833e-01   3.52812e+02   3.53400e+02
          6269   6.26900e-01  -1.22863e-01   3.52863e+02   3.53450e+02
          6270   6.27000e-01  -1.22899e-01   3.52912e+02   3.53500e+02
          6271   6.27100e-01  -1.22894e-01   3.52962e+02   3.53550e+02
          6272   6.27200e-01  -1.22856e-01   3.53013e+02   3.53600e+02
          6273   6.27300e-01  -1.22750e-01   3.53058e+02   3.53650e+02
          6274   6.27400e-01  -1.22572e-01   3.53107e+02   3.53700e+02
          6275   6.27500e-01  -1.22506e-01   3.53161e+02   3.53750e+02
          6276   6.27600e-01  -1.22465e-01   3.53211e+02   3.53800e+02
          6277   6.27700e-01  -1.22463e-01   3.53261e+02   3.53850e+02
          6278   6.27800e-01  -1.22482e-01   3.53311e+02   3.53900e+02
          6279   6.27900e-01  -1.22539e-01   3.53361e+02   3.53950e+02
          6280   6.28000e-01  -1.22612e-01   3.53411e+02   3.54000e+02
          6281   6.28100e-01  -1.22624e-01   3.53461e+02   3.54050e+02
          6282   6.28200e-01  -1.22640e-01   3.53512e+02   3.54100e+02
          6283   6.28300e-01  -1.22616e-01   3.53561e+02   3.54150e+02
          6284   6.28400e-01  -1.22645e-01   3.53612e+02   3.54200e+02
          6285   6.28500e-01  -1.22619e-01   3.53659e+02   3.54250e+02
          6286   6.28600e-01  -1.22612e-01   3.53713e+02   3.54300e+02
          6287   6.28700e-01  -1.22597e-01   3.53762e+02   3.54350e+02
          6288   6.28800e-01  -1.22533e-01   3.53811e+02   3.54400e+02
          6289   6.28900e-01  -1.22491e-01   3.53864e+02   3.54450e+02
          6290   6.29000e-01  -1.22479e-01   3.53910e+02   3.54500e+02
          6291   6.29100e-01  -1.22384e-01   3.53964e+02   3.54550e+02
          6292   6.29200e-01  -1.22491e-01   3.54016e+02   3.54600e+02
          6293   6.29300e-01  -1.22574e-01   3.54063e+02   3.54650e+02
          6294   6.29400e-01  -1.22578e-01   3.54114e+02   3.54700e+02
          6295   6.29500e-01  -1.22595e-01   3.54164e+02   3.54750e+02
          6296   6.29600e-01  -1.22547e-01   3.54215e+02   3.54800e+02
          6297   6.29700e-01  -1.22505e-01   3.54263e+02   3.54850e+02
          6298   6.29800e-01  -1.22429e-01   3.54314e+02   3.54900e+02
          6299   6.29900e-01  -1.22301e-01   3.54366e+02   3.54950e+02
          6300   6.30000e-01  -1.22176e-01   3.54415e+02   3.55000e+02
          6301   6.30100e-01  -1.22060e-01   3.54465e+02   3.55050e+02
          6302   6.30200e-01  -1.21904e-01   3.54511e+02   3.55100e+02
          6303   6.30300e-01  -1.21812e-01   3.54564e+02   3.55150e+02
          6304   6.30400e-01  -1.21741e-01   3.54615e+02   3.55200e+02
          6305   6.30500e-01  -1.21639e-01   3.54663e+02   3.55250e+02
          6306   6.30600e-01  -1.21592e-01   3.54714e+02   3.55300e+02
          6307   6.30700e-01  -1.21514e-01   3.54763e+02   3.55350e+02
          6308   6.30800e-01  -1.21413e-01   3.54813e+02   3.55400e+02
          6309   6.30900e-01  -1.21368e-01   3.54865e+02   3.55450e+02
          6310   6.31000e-01  -1.21403e-01   3.54915e+02   3.55500e+02
          6311   6.31100e-01  -1.21481e-01   3.54965e+02   3.55550e+02
          6312   6.31200e-01  -1.21577e-01   3.55016e+02   3.55600e+02
          6313   6.31300e-01  -1.21653e-01   3.55067e+02   3.55650e+02
          6314   6.31400e-01  -1.21674e-01   3.55120e+02   3.55700e+02
          6315   6.31500e-01  -1.21636e-01   3.55167e+02   3.55750e+02
          6316   6.31600e-01  -1.21575e-01   3.55213e+02   3.55800e+02
          6317   6.31700e-01  -1.21560e-01   3.55266e+02   3.55850e+02
          6318   6.31800e-01  -1.21586e-01   3.55319e+02   3.55900e+02
          6319   6.31900e-01  -1.21560e-01   3.55367e+02   3.55950e+02
          6320   6.32000e-01  -1.21567e-01   3.55419e+02   3.56000e+02
          6321   6.32100e-01  -1.21593e-01   3.55469e+02   3.56050e+02
          6322   6.32200e-01  -1.21544e-01   3.55516e+02   3.56100e+02
          6323   6.32300e-01  -1.21489e-01   3.55568e+02   3.56150e+02
          6324   6.32400e-01  -1.21449e-01   3.55620e+02   3.56200e+02
          6325   6.32500e-01  -1.21277e-01   3.55669e+02   3.56250e+02
          6326   6.32600e-01  -1.21079e-01   3.55721e+02   3.56300e+02
          6327   6.32700e-01  -1.20926e-01   3.55766e+02   3.56350e+02
          6328   6.32800e-01  -1.20846e-01   3.55816e+02   3.56400e+02
          6329   6.32900e-01  -1.20806e-01   3.55867e+02   3.56450e+02
          6330   6.33000e-01  -1.20768e-01   3.55920e+02   3.56500e+02
          6331   6.33100e-01  -1.20796e-01   3.55970e+02   3.56550e+02
          6332   6.33200e-01  -1.20775e-01   3.56018e+02   3.56600e+02
          6333   6.33300e-01  -1.20646e-01   3.56066e+02   3.56650e+02
          6334   6.33400e-01  -1.20568e-01   3.56117e+02   3.56700e+02
          6335   6.33500e-01  -1.20556e-01   3.56170e+02   3.56750e+02
          6336   6.33600e-01  -1.20587e-01   3.56218e+02   3.56800e+02
          6337   6.33700e-01  -1.20603e-01   3.56270e+02   3.56850e+02
          6338   6.33800e-01  -1.20624e-01   3.56322e+02   3.56900e+02
          6339   6.33900e-01  -1.20614e-01   3.56370e+02   3.56950e+02
          6340   6.34000e-01  -1.20532e-01   3.56419e+02   3.57000e+02
          6341   6.34100e-01  -1.20464e-01   3.56470e+02   3.57050e+02
          6342   6.34200e-01  -1.20365e-01   3.56522e+02   3.57100e+02
          6343   6.34300e-01  -1.20290e-01   3.56570e+02   3.57150e+02
          6344   6.34400e-01  -1.20334e-01   3.56621e+02   3.57200e+02
          6345   6.34500e-01  -1.20362e-01   3.56672e+02   3.57250e+02
          6346   6.34600e-01  -1.20386e-01   3.56725e+02   3.57300e+02
          6347   6.34700e-01  -1.20348e-01   3.56771e+02   3.57350e+02
          6348   6.34800e-01  -1.20226e-01   3.56821e+02   3.57400e+02
          6349   6.34900e-01  -1.20095e-01   3.56873e+02   3.57450e+02
          6350   6.35000e-01  -1.19954e-01   3.56920e+02   3.57500e+02
          6351   6.35100e-01  -1.19843e-01   3.56970e+02   3.57550e+02
          6352   6.35200e-01  -1.19792e-01   3.57023e+02   3.57600e+02
          6353   6.35300e-01  -1.19768e-01   3.57070e+02   3.57650e+02
          6354   6.35400e-01  -1.19733e-01   3.57119e+02   3.57700e+02
          6355   6.35500e-01  -1.19780e-01   3.57172e+02   3.57750e+02
          6356   6.35600e-01  -1.19789e-01   3.57220e+02   3.57800e+02
          6357   6.35700e-01  -1.19815e-01   3.57269e+02   3.57850e+02
          6358   6.35800e-01  -1.19869e-01   3.57322e+02   3.57900e+02
          6359   6.35900e-01  -1.19908e-01   3.57372e+02   3.57950e+02
          6360   6.36000e-01  -1.19915e-01   3.57422e+02   3.58000e+02
          6361   6.36100e-01  -1.19922e-01   3.57470e+02   3.58050e+02
          6362   6.36200e-01  -1.19919e-01   3.57521e+02   3.58100e+02
          6363   6.36300e-01  -1.19868e-01   3.57575e+02   3.58150e+02
          6364   6.36400e-01  -1.19791e-01   3.57624e+02   3.58200e+02
          6365   6.36500e-01  -1.19699e-01   3.57673e+02   3.58250e+02
          6366   6.36600e-01  -1.19727e-01   3.57726e+02   3.58300e+02
          6367   6.36700e-01  -1.19772e-01   3.57775e+02   3.58350e+02
          6368   6.36800e-01  -1.19792e-01   3.57823e+02   3.58400e+02
          6369   6.36900e-01  -1.19863e-01   3.57874e+02   3.58450e+02
          6370   6.37000e-01  -1.19853e-01   3.57923e+02   3.58500e+02
          6371   6.37100e-01  -1.19738e-01   3.57974e+02   3.58550e+02
          6372   6.37200e-01  -1.19633e-01   3.58023e+02   3.58600e+02
          6373   6.37300e-01  -1.19495e-01   3.58072e+02   3.58650e+02
          6374   6.37400e-01  -1.19462e-01   3.58123e+02   3.58700e+02
          6375   6.37500e-01  -1.19492e-01   3.58171e+02   3.58750e+02
          6376   6.37600e-01  -1.19474e-01   3.58224e+02   3.58800e+02
          6377   6.37700e-01  -1.19434e-01   3.58273e+02   3.58850e+02
          6378   6.37800e-01  -1.19408e-01   3.58323e+02   3.58900e+02
          6379   6.37900e-01  -1.19352e-01   3.58372e+02   3.58950e+02
          6380   6.38000e-01  -1.19309e-01   3.58424e+02   3.59000e+02
          6381   6.38100e-01  -1.19316e-01   3.58473e+02   3.59050e+02
          6382   6.38200e-01  -1.19384e-01   3.58522e+02   3.59100e+02
          6383   6.38300e-01  -1.19536e-01   3.58578e+02   3.59150e+02
          6384   6.38400e-01  -1.19662e-01   3.58627e+02   3.59200e+02
          6385   6.38500e-01  -1.19695e-01   3.58676e+02   3.59250e+02
          6386   6.38600e-01  -1.19716e-01   3.58727e+02   3.59300e+02
          6387   6.38700e-01  -1.19735e-01   3.58776e+02   3.59350e+02
          6388   6.38800e-01  -1.19775e-01   3.58824e+02   3.59400e+02
          6389   6.38900e-01  -1.19840e-01   3.58875e+02   3.59450e+02
          6390   6.39000e-01  -1.19885e-01   3.58926e+02   3.59500e+02
          6391   6.39100e-01  -1.19819e-01   3.58979e+02   3.59550e+02
          6392   6.39200e-01  -1.19716e-01   3.59026e+02   3.59600e+02
          6393   6.39300e-01  -1.19543e-01   3.59074e+02   3.59650e+02
          6394   6.39400e-01  -1.19487e-01   3.59126e+02   3.59700e+02
          6395   6.39500e-01  -1.19531e-01   3.59177e+02   3.59750e+02
          6396   6.39600e-01  -1.19652e-01   3.59224e+02   3.59800e+02
          6397   6.39700e-01  -1.19837e-01   3.59275e+02   3.59850e+02
          6398   6.39800e-01  -1.20008e-01   3.59329e+02   3.59900e+02
          6399   6.39900e-01  -1.20074e-01   3.59377e+02   3.59950e+02
          6400   6.40000e-01  -1.19938e-01   3.59427e+02   3.60000e+02
          6401   6.40100e-01  -1.19917e-01   3.59477e+02   3.60050e+02
          6402   6.40200e-01  -1.19877e-01   3.59525e+02   3.60100e+02
          6403   6.40300e-01  -1.19868e-01   3.59579e+02   3.60150e+02
          6404   6.40400e-01  -1.19919e-01   3.59628e+02   3.60200e+02
          6405   6.40500e-01  -1.20018e-01   3.59677e+02   3.60250e+02
          6406   6.40600e-01  -1.20123e-01   3.59730e+02   3.60300e+02
          6407   6.40700e-01  -1.20161e-01   3.59778e+02   3.60350e+02
          6408   6.40800e-01  -1.20079e-01   3.59831e+02   3.60400e+02
          6409   6.40900e-01  -1.20039e-01   3.59878e+02   3.60450e+02
          6410   6.41000e-01  -1.19915e-01   3.59927e+02   3.60500e+02
          6411   6.41100e-01  -1.19856e-01   3.59981e+02   3.60550e+02
          6412   6.41200e-01  -1.19861e-01   3.60029e+02   3.60600e+02
          6413   6.41300e-01  -1.19819e-01   3.60078e+02   3.60650e+02
          6414   6.41400e-01  -1.19851e-01   3.60126e+02   3.60700e+02
          6415   6.41500e-01  -1.19952e-01   3.60179e+02   3.60750e+02
          6416   6.41600e-01  -1.20044e-01   3.60229e+02   3.60800e+02
          6417   6.41700e-01  -1.20104e-01   3.60279e+02   3.60850e+02
          6418   6.41800e-01  -1.20191e-01   3.60332e+02   3.60900e+02
          6419   6.41900e-01  -1.20266e-01   3.60379e+02   3.60950e+02
          6420   6.42000e-01  -1.20285e-01   3.60427e+02   3.61000e+02
          6421   6.42100e-01  -1.20374e-01   3.60480e+02   3.61050e+02
          6422   6.42200e-01  -1.20445e-01   3.60531e+02   3.61100e+02
          6423   6.42300e-01  -1.20527e-01   3.60581e+02   3.61150e+02
          6424   6.42400e-01  -1.20637e-01   3.60630e+02   3.61200e+02
          6425   6.42500e-01  -1.20769e-01   3.60683e+02   3.61250e+02
          6426   6.42600e-01  -1.20873e-01   3.60734e+02   3.61300e+02
          6427   6.42700e-01  -1.20852e-01   3.60781e+02   3.61350e+02
          6428   6.42800e-01  -1.20840e-01   3.60832e+02   3.61400e+02
          6429   6.42900e-01  -1.20809e-01   3.60884e+02   3.61450e+02
          6430   6.43000e-01  -1.20722e-01   3.60932e+02   3.61500e+02
          6431   6.43100e-01  -1.20556e-01   3.60982e+02   3.61550e+02
          6432   6.43200e-01  -1.20426e-01   3.61031e+02   3.61600e+02
          6433   6.43300e-01  -1.20398e-01   3.61080e+02   3.61650e+02
          6434   6.43400e-01  -1.20351e-01   3.61133e+02   3.61700e+02
          6435   6.43500e-01  -1.20443e-01   3.61184e+02   3.61750e+02
          6436   6.43600e-01  -1.20497e-01   3.61233e+02   3.61800e+02
          6437   6.43700e-01  -1.20544e-01   3.61282e+02   3.61850e+02
          6438   6.43800e-01  -1.20569e-01   3.61332e+02   3.61900e+02
          6439   6.43900e-01  -1.20602e-01   3.61382e+02   3.61950e+02
          6440   6.44000e-01  -1.20703e-01   3.61434e+02   3.62000e+02
          6441   6.44100e-01  -1.20847e-01   3.61482e+02   3.62050e+02
          6442   6.44200e-01  -1.20983e-01   3.61534e+02   3.62100e+02
          6443   6.44300e-01  -1.21110e-01   3.61584e+02   3.62150e+02
          6444   6.44400e-01  -1.21174e-01   3.61634e+02   3.62200e+02
          6445   6.44500e-01  -1.21153e-01   3.61682e+02   3.62250e+02
          6446   6.44600e-01  -1.21224e-01   3.61735e+02   3.62300e+02
          6447   6.44700e-01  -1.21254e-01   3.61784e+02   3.62350e+02
          6448   6.44800e-01  -1.21240e-01   3.61834e+02   3.62400e+02
          6449   6.44900e-01  -1.21217e-01   3.61883e+02   3.62450e+02
          6450   6.45000e-01  -1.21160e-01   3.61935e+02   3.62500e+02
          6451   6.45100e-01  -1.21017e-01   3.61983e+02   3.62550e+02
          6452   6.45200e-01  -1.20776e-01   3.62033e+02   3.62600e+02
          6453   6.45300e-01  -1.20516e-01   3.62083e+02   3.62650e+02
          6454   6.45400e-01  -1.20337e-01   3.62131e+02   3.62700e+02
          6455   6.45500e-01  -1.20229e-01   3.62184e+02   3.62750e+02
          6456   6.45600e-01  -1.20224e-01   3.62233e+02   3.62800e+02
          6457   6.45700e-01  -1.20250e-01   3.62284e+02   3.62850e+02
          6458   6.45800e-01  -1.20365e-01   3.62336e+02   3.62900e+02
          6459   6.45900e-01  -1.20390e-01   3.62385e+02   3.62950e+02
          6460   6.46000e-01  -1.20475e-01   3.62435e+02   3.63000e+02
          6461   6.46100e-01  -1.20485e-01   3.62485e+02   3.63050e+02
