         Index             t      Heatflow            Ts            Tr
           [#]             [s]             [mW]          [°C]          [°C]
          6227   6.22700e-01   6.47513e-02   6.33930e+01   6.36500e+01
          6228   6.22800e-01   6.47497e-02   6.33451e+01   6.36000e+01
          6229   6.22900e-01   6.47442e-02   6.32942e+01   6.35500e+01
          6230   6.23000e-01   6.47651e-02   6.32463e+01   6.35000e+01
          6231   6.23100e-01   6.47986e-02   6.31969e+01   6.34500e+01
          6232   6.23200e-01   6.48609e-02   6.31490e+01   6.34000e+01
          6233   6.23300e-01   6.49584e-02   6.30952e+01   6.33500e+01
          6234   6.23400e-01   6.50846e-02   6.30429e+01   6.33000e+01
          6235   6.23500e-01   6.51481e-02   6.29920e+01   6.32500e+01
          6236   6.23600e-01   6.52165e-02   6.29440e+01   6.32000e+01
          6237   6.23700e-01   6.52866e-02   6.28975e+01   6.31500e+01
          6238   6.23800e-01   6.53341e-02   6.28466e+01   6.31000e+01
          6239   6.23900e-01   6.53429e-02   6.27957e+01   6.30500e+01
          6240   6.24000e-01   6.54097e-02   6.27448e+01   6.30000e+01
          6241   6.24100e-01   6.54467e-02   6.26939e+01   6.29500e+01
          6242   6.24200e-01   6.54799e-02   6.26444e+01   6.29000e+01
          6243   6.24300e-01   6.54854e-02   6.25906e+01   6.28500e+01
          6244   6.24400e-01   6.54384e-02   6.25426e+01   6.28000e+01
          6245   6.24500e-01   6.53847e-02   6.24946e+01   6.27500e+01
          6246   6.24600e-01   6.53184e-02   6.24422e+01   6.27000e+01
          6247   6.24700e-01   6.52996e-02   6.23927e+01   6.26500e+01
          6248   6.24800e-01   6.53177e-02   6.23432e+01   6.26000e+01
          6249   6.24900e-01   6.53017e-02   6.22893e+01   6.25500e+01
          6250   6.25000e-01   6.52724e-02   6.22398e+01   6.25000e+01
          6251   6.25100e-01   6.52686e-02   6.21946e+01   6.24500e+01
          6252   6.25200e-01   6.52901e-02   6.21378e+01   6.24000e+01
          6253   6.25300e-01   6.53077e-02   6.20927e+01   6.23500e+01
          6254   6.25400e-01   6.52736e-02   6.20402e+01   6.23000e+01
          6255   6.25500e-01   6.52426e-02   6.19878e+01   6.22500e+01
          6256   6.25600e-01   6.52045e-02   6.19411e+01   6.22000e+01
          6257   6.25700e-01   6.51693e-02   6.18887e+01   6.21500e+01
          6258   6.25800e-01   6.51824e-02   6.18420e+01   6.21000e+01
          6259   6.25900e-01   6.51526e-02   6.17881e+01   6.20500e+01
          6260   6.26000e-01   6.51174e-02   6.17356e+01   6.20000e+01
          6261   6.26100e-01   6.51090e-02   6.16904e+01   6.19500e+01
          6262   6.26200e-01   6.51047e-02   6.16408e+01   6.19000e+01
          6263   6.26300e-01   6.51019e-02   6.15854e+01   6.18500e+01
          6264   6.26400e-01   6.50898e-02   6.15402e+01   6.18000e+01
          6265   6.26500e-01   6.50093e-02   6.14906e+01   6.17500e+01
          6266   6.26600e-01   6.49432e-02   6.14336e+01   6.17000e+01
          6267   6.26700e-01   6.49448e-02   6.13913e+01   6.16500e+01
          6268   6.26800e-01   6.49399e-02   6.13344e+01   6.16000e+01
          6269   6.26900e-01   6.49277e-02   6.12877e+01   6.15500e+01
          6270   6.27000e-01   6.49625e-02   6.12351e+01   6.15000e+01
          6271   6.27100e-01   6.50071e-02   6.11840e+01   6.14500e+01
          6272   6.27200e-01   6.50622e-02   6.11359e+01   6.14000e+01
          6273   6.27300e-01   6.50788e-02   6.10891e+01   6.13500e+01
          6274   6.27400e-01   6.50688e-02   6.10380e+01   6.13000e+01
          6275   6.27500e-01   6.50495e-02   6.09883e+01   6.12500e+01
          6276   6.27600e-01   6.50545e-02   6.09343e+01   6.12000e+01
          6277   6.27700e-01   6.50776e-02   6.08875e+01   6.11500e+01
          6278   6.27800e-01   6.50793e-02   6.08379e+01   6.11000e+01
          6279   6.27900e-01   6.50622e-02   6.07838e+01   6.10500e+01
          6280   6.28000e-01   6.50131e-02   6.07356e+01   6.10000e+01
          6281   6.28100e-01   6.50060e-02   6.06859e+01   6.09500e+01
          6282   6.28200e-01   6.49570e-02   6.06332e+01   6.09000e+01
          6283   6.28300e-01   6.49266e-02   6.05850e+01   6.08500e+01
          6284   6.28400e-01   6.48578e-02   6.05338e+01   6.08000e+01
          6285   6.28500e-01   6.47830e-02   6.04855e+01   6.07500e+01
          6286   6.28600e-01   6.47120e-02   6.04314e+01   6.07000e+01
          6287   6.28700e-01   6.46372e-02   6.03817e+01   6.06500e+01
          6288   6.28800e-01   6.45767e-02   6.03305e+01   6.06000e+01
          6289   6.28900e-01   6.45784e-02   6.02836e+01   6.05500e+01
          6290   6.29000e-01   6.45554e-02   6.02309e+01   6.05000e+01
          6291   6.29100e-01   6.45257e-02   6.01826e+01   6.04500e+01
          6292   6.29200e-01   6.44763e-02   6.01314e+01   6.04000e+01
          6293   6.29300e-01   6.44697e-02   6.00802e+01   6.03500e+01
          6294   6.29400e-01   6.45240e-02   6.00348e+01   6.03000e+01
          6295   6.29500e-01   6.45373e-02   5.99791e+01   6.02500e+01
          6296   6.29600e-01   6.45460e-02   5.99308e+01   6.02000e+01
          6297   6.29700e-01   6.46049e-02   5.98854e+01   6.01500e+01
          6298   6.29800e-01   6.46395e-02   5.98341e+01   6.01000e+01
          6299   6.29900e-01   6.46697e-02   5.97829e+01   6.00500e+01
          6300   6.30000e-01   6.46813e-02   5.97330e+01   6.00000e+01
          6301   6.30100e-01   6.47165e-02   5.96759e+01   5.99500e+01
          6302   6.30200e-01   6.47566e-02   5.96334e+01   5.99000e+01
          6303   6.30300e-01   6.48205e-02   5.95792e+01   5.98500e+01
          6304   6.30400e-01   6.48787e-02   5.95322e+01   5.98000e+01
          6305   6.30500e-01   6.49465e-02   5.94824e+01   5.97500e+01
          6306   6.30600e-01   6.50143e-02   5.94311e+01   5.97000e+01
          6307   6.30700e-01   6.50512e-02   5.93797e+01   5.96500e+01
          6308   6.30800e-01   6.50671e-02   5.93299e+01   5.96000e+01
          6309   6.30900e-01   6.50726e-02   5.92785e+01   5.95500e+01
          6310   6.31000e-01   6.50715e-02   5.92286e+01   5.95000e+01
          6311   6.31100e-01   6.50170e-02   5.91773e+01   5.94500e+01
          6312   6.31200e-01   6.49910e-02   5.91274e+01   5.94000e+01
          6313   6.31300e-01   6.49827e-02   5.90819e+01   5.93500e+01
          6314   6.31400e-01   6.49563e-02   5.90320e+01   5.93000e+01
          6315   6.31500e-01   6.49238e-02   5.89792e+01   5.92500e+01
          6316   6.31600e-01   6.48329e-02   5.89322e+01   5.92000e+01
          6317   6.31700e-01   6.47653e-02   5.88778e+01   5.91500e+01
          6318   6.31800e-01   6.47256e-02   5.88279e+01   5.91000e+01
