         Index             t      Heatflow            Ts            Tr
          3289   3.28900e-01  -4.21526e-02   2.03480e+02   2.04450e+02
          3290   3.29000e-01  -4.22045e-02   2.03532e+02   2.04500e+02
          3291   3.29100e-01  -4.22304e-02   2.03581e+02   2.04550e+02
          3292   3.29200e-01  -4.22045e-02   2.03629e+02   2.04600e+02
          3293   3.29300e-01  -4.21920e-02   2.03681e+02   2.04650e+02
          3294   3.29400e-01  -4.21798e-02   2.03729e+02   2.04700e+02
          3295   3.29500e-01  -4.21809e-02   2.03784e+02   2.04750e+02
          3296   3.29600e-01  -4.22260e-02   2.03829e+02   2.04800e+02
          3297   3.29700e-01  -4.22585e-02   2.03879e+02   2.04850e+02
          3298   3.29800e-01  -4.22442e-02   2.03933e+02   2.04900e+02
          3299   3.29900e-01  -4.22643e-02   2.03980e+02   2.04950e+02
          3300   3.30000e-01  -4.22148e-02   2.04031e+02   2.05000e+02
          3301   3.30100e-01  -4.21855e-02   2.04082e+02   2.05050e+02
          3302   3.30200e-01  -4.21832e-02   2.04133e+02   2.05100e+02
          3303   3.30300e-01  -4.22193e-02   2.04182e+02   2.05150e+02
          3304   3.30400e-01  -4.22860e-02   2.04235e+02   2.05200e+02
          3305   3.30500e-01  -4.23819e-02   2.04282e+02   2.05250e+02
          3306   3.30600e-01  -4.24904e-02   2.04336e+02   2.05300e+02
          3307   3.30700e-01  -4.25639e-02   2.04381e+02   2.05350e+02
          3308   3.30800e-01  -4.26251e-02   2.04433e+02   2.05400e+02
          3309   3.30900e-01  -4.26861e-02   2.04483e+02   2.05450e+02
          3310   3.31000e-01  -4.26861e-02   2.04532e+02   2.05500e+02
          3311   3.31100e-01  -4.27302e-02   2.04586e+02   2.05550e+02
          3312   3.31200e-01  -4.27334e-02   2.04631e+02   2.05600e+02
          3313   3.31300e-01  -4.27220e-02   2.04681e+02   2.05650e+02
          3314   3.31400e-01  -4.27162e-02   2.04734e+02   2.05700e+02
          3315   3.31500e-01  -4.26404e-02   2.04784e+02   2.05750e+02
          3316   3.31600e-01  -4.25354e-02   2.04834e+02   2.05800e+02
          3317   3.31700e-01  -4.24650e-02   2.04885e+02   2.05850e+02
          3318   3.31800e-01  -4.23498e-02   2.04934e+02   2.05900e+02
          3319   3.31900e-01  -4.22281e-02   2.04985e+02   2.05950e+02
          3320   3.32000e-01  -4.21390e-02   2.05032e+02   2.06000e+02
          3321   3.32100e-01  -4.20850e-02   2.05088e+02   2.06050e+02
          3322   3.32200e-01  -4.20647e-02   2.05135e+02   2.06100e+02
          3323   3.32300e-01  -4.20266e-02   2.05183e+02   2.06150e+02
          3324   3.32400e-01  -4.20119e-02   2.05239e+02   2.06200e+02
          3325   3.32500e-01  -4.19626e-02   2.05285e+02   2.06250e+02
          3326   3.32600e-01  -4.19368e-02   2.05337e+02   2.06300e+02
          3327   3.32700e-01  -4.19234e-02   2.05386e+02   2.06350e+02
          3328   3.32800e-01  -4.19132e-02   2.05435e+02   2.06400e+02
          3329   3.32900e-01  -4.19134e-02   2.05486e+02   2.06450e+02
          3330   3.33000e-01  -4.19371e-02   2.05538e+02   2.06500e+02
          3331   3.33100e-01  -4.19371e-02   2.05585e+02   2.06550e+02
          3332   3.33200e-01  -4.19663e-02   2.05636e+02   2.06600e+02
          3333   3.33300e-01  -4.19912e-02   2.05687e+02   2.06650e+02
          3334   3.33400e-01  -4.20136e-02   2.05734e+02   2.06700e+02
          3335   3.33500e-01  -4.20746e-02   2.05786e+02   2.06750e+02
          3336   3.33600e-01  -4.20960e-02   2.05838e+02   2.06800e+02
          3337   3.33700e-01  -4.21230e-02   2.05886e+02   2.06850e+02
          3338   3.33800e-01  -4.21445e-02   2.05937e+02   2.06900e+02
          3339   3.33900e-01  -4.21378e-02   2.05986e+02   2.06950e+02
          3340   3.34000e-01  -4.21659e-02   2.06039e+02   2.07000e+02
          3341   3.34100e-01  -4.21694e-02   2.06089e+02   2.07050e+02
          3342   3.34200e-01  -4.21830e-02   2.06139e+02   2.07100e+02
          3343   3.34300e-01  -4.22583e-02   2.06186e+02   2.07150e+02
          3344   3.34400e-01  -4.22957e-02   2.06238e+02   2.07200e+02
          3345   3.34500e-01  -4.23318e-02   2.06291e+02   2.07250e+02
          3346   3.34600e-01  -4.23272e-02   2.06336e+02   2.07300e+02
          3347   3.34700e-01  -4.23283e-02   2.06388e+02   2.07350e+02
          3348   3.34800e-01  -4.23397e-02   2.06438e+02   2.07400e+02
          3349   3.34900e-01  -4.23283e-02   2.06490e+02   2.07450e+02
          3350   3.35000e-01  -4.23272e-02   2.06539e+02   2.07500e+02
          3351   3.35100e-01  -4.23475e-02   2.06592e+02   2.07550e+02
          3352   3.35200e-01  -4.23193e-02   2.06639e+02   2.07600e+02
          3353   3.35300e-01  -4.22685e-02   2.06691e+02   2.07650e+02
          3354   3.35400e-01  -4.21851e-02   2.06740e+02   2.07700e+02
          3355   3.35500e-01  -4.21027e-02   2.06789e+02   2.07750e+02
          3356   3.35600e-01  -4.20667e-02   2.06839e+02   2.07800e+02
          3357   3.35700e-01  -4.20541e-02   2.06890e+02   2.07850e+02
          3358   3.35800e-01  -4.20430e-02   2.06940e+02   2.07900e+02
          3359   3.35900e-01  -4.20679e-02   2.06989e+02   2.07950e+02
          3360   3.36000e-01  -4.21004e-02   2.07037e+02   2.08000e+02
          3361   3.36100e-01  -4.21142e-02   2.07091e+02   2.08050e+02
          3362   3.36200e-01  -4.21402e-02   2.07140e+02   2.08100e+02
          3363   3.36300e-01  -4.21705e-02   2.07191e+02   2.08150e+02
          3364   3.36400e-01  -4.21977e-02   2.07244e+02   2.08200e+02
          3365   3.36500e-01  -4.22506e-02   2.07290e+02   2.08250e+02
          3366   3.36600e-01  -4.22656e-02   2.07342e+02   2.08300e+02
          3367   3.36700e-01  -4.23084e-02   2.07391e+02   2.08350e+02
          3368   3.36800e-01  -4.23139e-02   2.07442e+02   2.08400e+02
          3369   3.36900e-01  -4.23613e-02   2.07491e+02   2.08450e+02
          3370   3.37000e-01  -4.23974e-02   2.07541e+02   2.08500e+02
          3371   3.37100e-01  -4.24655e-02   2.07592e+02   2.08550e+02
          3372   3.37200e-01  -4.25060e-02   2.07644e+02   2.08600e+02
          3373   3.37300e-01  -4.25614e-02   2.07693e+02   2.08650e+02
          3374   3.37400e-01  -4.26328e-02   2.07743e+02   2.08700e+02
          3375   3.37500e-01  -4.27154e-02   2.07792e+02   2.08750e+02
          3376   3.37600e-01  -4.27619e-02   2.07845e+02   2.08800e+02
          3377   3.37700e-01  -4.27867e-02   2.07893e+02   2.08850e+02
          3378   3.37800e-01  -4.27605e-02   2.07942e+02   2.08900e+02
          3379   3.37900e-01  -4.26813e-02   2.07995e+02   2.08950e+02
          3380   3.38000e-01  -4.26586e-02   2.08043e+02   2.09000e+02
          3381   3.38100e-01  -4.26686e-02   2.08091e+02   2.09050e+02
          3382   3.38200e-01  -4.26890e-02   2.08145e+02   2.09100e+02
          3383   3.38300e-01  -4.27104e-02   2.08193e+02   2.09150e+02
          3384   3.38400e-01  -4.27036e-02   2.08244e+02   2.09200e+02
          3385   3.38500e-01  -4.27036e-02   2.08294e+02   2.09250e+02
          3386   3.38600e-01  -4.26788e-02   2.08343e+02   2.09300e+02
          3387   3.38700e-01  -4.26946e-02   2.08397e+02   2.09350e+02
          3388   3.38800e-01  -4.27296e-02   2.08444e+02   2.09400e+02
          3389   3.38900e-01  -4.27524e-02   2.08494e+02   2.09450e+02
          3390   3.39000e-01  -4.28079e-02   2.08545e+02   2.09500e+02
          3391   3.39100e-01  -4.28193e-02   2.08594e+02   2.09550e+02
          3392   3.39200e-01  -4.28658e-02   2.08643e+02   2.09600e+02
          3393   3.39300e-01  -4.28760e-02   2.08694e+02   2.09650e+02
          3394   3.39400e-01  -4.28465e-02   2.08744e+02   2.09700e+02
          3395   3.39500e-01  -4.27863e-02   2.08795e+02   2.09750e+02
          3396   3.39600e-01  -4.27545e-02   2.08845e+02   2.09800e+02
          3397   3.39700e-01  -4.26979e-02   2.08895e+02   2.09850e+02
          3398   3.39800e-01  -4.27069e-02   2.08946e+02   2.09900e+02
          3399   3.39900e-01  -4.27250e-02   2.08994e+02   2.09950e+02
          3400   3.40000e-01  -4.27364e-02   2.09045e+02   2.10000e+02
          3401   3.40100e-01  -4.27399e-02   2.09095e+02   2.10050e+02
          3402   3.40200e-01  -4.27568e-02   2.09146e+02   2.10100e+02
          3403   3.40300e-01  -4.27501e-02   2.09198e+02   2.10150e+02
          3404   3.40400e-01  -4.27410e-02   2.09246e+02   2.10200e+02
          3405   3.40500e-01  -4.26923e-02   2.09294e+02   2.10250e+02
          3406   3.40600e-01  -4.26821e-02   2.09346e+02   2.10300e+02
          3407   3.40700e-01  -4.26990e-02   2.09396e+02   2.10350e+02
          3408   3.40800e-01  -4.27150e-02   2.09447e+02   2.10400e+02
          3409   3.40900e-01  -4.27524e-02   2.09494e+02   2.10450e+02
          3410   3.41000e-01  -4.27387e-02   2.09547e+02   2.10500e+02
          3411   3.41100e-01  -4.27343e-02   2.09599e+02   2.10550e+02
          3412   3.41200e-01  -4.27591e-02   2.09649e+02   2.10600e+02
          3413   3.41300e-01  -4.27670e-02   2.09698e+02   2.10650e+02
          3414   3.41400e-01  -4.27900e-02   2.09751e+02   2.10700e+02
          3415   3.41500e-01  -4.28330e-02   2.09795e+02   2.10750e+02
          3416   3.41600e-01  -4.28616e-02   2.09848e+02   2.10800e+02
          3417   3.41700e-01  -4.29341e-02   2.09897e+02   2.10850e+02
          3418   3.41800e-01  -4.29478e-02   2.09946e+02   2.10900e+02
          3419   3.41900e-01  -4.29353e-02   2.09999e+02   2.10950e+02
          3420   3.42000e-01  -4.29827e-02   2.10048e+02   2.11000e+02
          3421   3.42100e-01  -4.29704e-02   2.10099e+02   2.11050e+02
          3422   3.42200e-01  -4.30179e-02   2.10152e+02   2.11100e+02
          3423   3.42300e-01  -4.29932e-02   2.10200e+02   2.11150e+02
          3424   3.42400e-01  -4.30067e-02   2.10249e+02   2.11200e+02
          3425   3.42500e-01  -4.29965e-02   2.10298e+02   2.11250e+02
          3426   3.42600e-01  -4.30111e-02   2.10348e+02   2.11300e+02
          3427   3.42700e-01  -4.30079e-02   2.10403e+02   2.11350e+02
          3428   3.42800e-01  -4.30305e-02   2.10448e+02   2.11400e+02
          3429   3.42900e-01  -4.30544e-02   2.10500e+02   2.11450e+02
          3430   3.43000e-01  -4.30647e-02   2.10550e+02   2.11500e+02
          3431   3.43100e-01  -4.30465e-02   2.10601e+02   2.11550e+02
          3432   3.43200e-01  -4.30703e-02   2.10655e+02   2.11600e+02
          3433   3.43300e-01  -4.30339e-02   2.10701e+02   2.11650e+02
          3434   3.43400e-01  -4.29634e-02   2.10751e+02   2.11700e+02
          3435   3.43500e-01  -4.28602e-02   2.10802e+02   2.11750e+02
          3436   3.43600e-01  -4.27466e-02   2.10851e+02   2.11800e+02
          3437   3.43700e-01  -4.26220e-02   2.10902e+02   2.11850e+02
          3438   3.43800e-01  -4.25439e-02   2.10954e+02   2.11900e+02
          3439   3.43900e-01  -4.24964e-02   2.11002e+02   2.11950e+02
          3440   3.44000e-01  -4.24853e-02   2.11052e+02   2.12000e+02
          3441   3.44100e-01  -4.24966e-02   2.11103e+02   2.12050e+02
          3442   3.44200e-01  -4.24776e-02   2.11153e+02   2.12100e+02
          3443   3.44300e-01  -4.24947e-02   2.11204e+02   2.12150e+02
          3444   3.44400e-01  -4.24856e-02   2.11252e+02   2.12200e+02
          3445   3.44500e-01  -4.24699e-02   2.11302e+02   2.12250e+02
          3446   3.44600e-01  -4.24574e-02   2.11351e+02   2.12300e+02
          3447   3.44700e-01  -4.24710e-02   2.11404e+02   2.12350e+02
          3448   3.44800e-01  -4.25152e-02   2.11455e+02   2.12400e+02
          3449   3.44900e-01  -4.25662e-02   2.11502e+02   2.12450e+02
          3450   3.45000e-01  -4.26523e-02   2.11552e+02   2.12500e+02
          3451   3.45100e-01  -4.27906e-02   2.11608e+02   2.12550e+02
          3452   3.45200e-01  -4.28973e-02   2.11653e+02   2.12600e+02
          3453   3.45300e-01  -4.29678e-02   2.11706e+02   2.12650e+02
          3454   3.45400e-01  -4.30167e-02   2.11754e+02   2.12700e+02
          3455   3.45500e-01  -4.30463e-02   2.11806e+02   2.12750e+02
          3456   3.45600e-01  -4.30791e-02   2.11856e+02   2.12800e+02
          3457   3.45700e-01  -4.30472e-02   2.11904e+02   2.12850e+02
          3458   3.45800e-01  -4.30030e-02   2.11955e+02   2.12900e+02
          3459   3.45900e-01  -4.30141e-02   2.12002e+02   2.12950e+02
          3460   3.46000e-01  -4.30174e-02   2.12056e+02   2.13000e+02
          3461   3.46100e-01  -4.30051e-02   2.12107e+02   2.13050e+02
          3462   3.46200e-01  -4.30244e-02   2.12156e+02   2.13100e+02
          3463   3.46300e-01  -4.30162e-02   2.12206e+02   2.13150e+02
          3464   3.46400e-01  -4.30083e-02   2.12257e+02   2.13200e+02
          3465   3.46500e-01  -4.30037e-02   2.12307e+02   2.13250e+02
          3466   3.46600e-01  -4.29720e-02   2.12357e+02   2.13300e+02
          3467   3.46700e-01  -4.29629e-02   2.12407e+02   2.13350e+02
          3468   3.46800e-01  -4.29662e-02   2.12455e+02   2.13400e+02
          3469   3.46900e-01  -4.29345e-02   2.12508e+02   2.13450e+02
          3470   3.47000e-01  -4.29287e-02   2.12555e+02   2.13500e+02
          3471   3.47100e-01  -4.28925e-02   2.12606e+02   2.13550e+02
          3472   3.47200e-01  -4.28576e-02   2.12658e+02   2.13600e+02
          3473   3.47300e-01  -4.28527e-02   2.12706e+02   2.13650e+02
          3474   3.47400e-01  -4.28269e-02   2.12759e+02   2.13700e+02
          3475   3.47500e-01  -4.28506e-02   2.12805e+02   2.13750e+02
          3476   3.47600e-01  -4.28278e-02   2.12854e+02   2.13800e+02
          3477   3.47700e-01  -4.28392e-02   2.12910e+02   2.13850e+02
          3478   3.47800e-01  -4.28211e-02   2.12958e+02   2.13900e+02
          3479   3.47900e-01  -4.27985e-02   2.13008e+02   2.13950e+02
          3480   3.48000e-01  -4.27985e-02   2.13056e+02   2.14000e+02
          3481   3.48100e-01  -4.27816e-02   2.13107e+02   2.14050e+02
          3482   3.48200e-01  -4.27623e-02   2.13161e+02   2.14100e+02
          3483   3.48300e-01  -4.27137e-02   2.13208e+02   2.14150e+02
          3484   3.48400e-01  -4.26694e-02   2.13259e+02   2.14200e+02
          3485   3.48500e-01  -4.26072e-02   2.13310e+02   2.14250e+02
          3486   3.48600e-01  -4.25597e-02   2.13359e+02   2.14300e+02
          3487   3.48700e-01  -4.25008e-02   2.13411e+02   2.14350e+02
          3488   3.48800e-01  -4.24964e-02   2.13459e+02   2.14400e+02
          3489   3.48900e-01  -4.25054e-02   2.13512e+02   2.14450e+02
          3490   3.49000e-01  -4.25045e-02   2.13560e+02   2.14500e+02
          3491   3.49100e-01  -4.25214e-02   2.13609e+02   2.14550e+02
          3492   3.49200e-01  -4.25780e-02   2.13658e+02   2.14600e+02
          3493   3.49300e-01  -4.26642e-02   2.13712e+02   2.14650e+02
          3494   3.49400e-01  -4.27538e-02   2.13757e+02   2.14700e+02
          3495   3.49500e-01  -4.28786e-02   2.13809e+02   2.14750e+02
          3496   3.49600e-01  -4.30036e-02   2.13862e+02   2.14800e+02
          3497   3.49700e-01  -4.31299e-02   2.13908e+02   2.14850e+02
          3498   3.49800e-01  -4.32337e-02   2.13958e+02   2.14900e+02
          3499   3.49900e-01  -4.33065e-02   2.14010e+02   2.14950e+02
          3500   3.50000e-01  -4.33133e-02   2.14060e+02   2.15000e+02
          3501   3.50100e-01  -4.33245e-02   2.14109e+02   2.15050e+02
          3502   3.50200e-01  -4.32893e-02   2.14158e+02   2.15100e+02
          3503   3.50300e-01  -4.32937e-02   2.14211e+02   2.15150e+02
          3504   3.50400e-01  -4.33175e-02   2.14261e+02   2.15200e+02
          3505   3.50500e-01  -4.32811e-02   2.14311e+02   2.15250e+02
          3506   3.50600e-01  -4.32846e-02   2.14360e+02   2.15300e+02
          3507   3.50700e-01  -4.33070e-02   2.14412e+02   2.15350e+02
          3508   3.50800e-01  -4.33014e-02   2.14463e+02   2.15400e+02
          3509   3.50900e-01  -4.32900e-02   2.14515e+02   2.15450e+02
          3510   3.51000e-01  -4.32239e-02   2.14561e+02   2.15500e+02
          3511   3.51100e-01  -4.31782e-02   2.14615e+02   2.15550e+02
          3512   3.51200e-01  -4.31553e-02   2.14663e+02   2.15600e+02
          3513   3.51300e-01  -4.31532e-02   2.14712e+02   2.15650e+02
          3514   3.51400e-01  -4.32022e-02   2.14764e+02   2.15700e+02
          3515   3.51500e-01  -4.32136e-02   2.14811e+02   2.15750e+02
          3516   3.51600e-01  -4.32113e-02   2.14862e+02   2.15800e+02
          3517   3.51700e-01  -4.32183e-02   2.14915e+02   2.15850e+02
          3518   3.51800e-01  -4.31999e-02   2.14963e+02   2.15900e+02
          3519   3.51900e-01  -4.31623e-02   2.15013e+02   2.15950e+02
          3520   3.52000e-01  -4.31395e-02   2.15064e+02   2.16000e+02
          3521   3.52100e-01  -4.31190e-02   2.15114e+02   2.16050e+02
          3522   3.52200e-01  -4.31395e-02   2.15163e+02   2.16100e+02
          3523   3.52300e-01  -4.31418e-02   2.15213e+02   2.16150e+02
          3524   3.52400e-01  -4.31350e-02   2.15264e+02   2.16200e+02
          3525   3.52500e-01  -4.31101e-02   2.15316e+02   2.16250e+02
          3526   3.52600e-01  -4.30428e-02   2.15363e+02   2.16300e+02
          3527   3.52700e-01  -4.30032e-02   2.15416e+02   2.16350e+02
          3528   3.52800e-01  -4.30157e-02   2.15463e+02   2.16400e+02
          3529   3.52900e-01  -4.30873e-02   2.15513e+02   2.16450e+02
          3530   3.53000e-01  -4.31420e-02   2.15567e+02   2.16500e+02
          3531   3.53100e-01  -4.31523e-02   2.15614e+02   2.16550e+02
          3532   3.53200e-01  -4.31502e-02   2.15667e+02   2.16600e+02
          3533   3.53300e-01  -4.31740e-02   2.15717e+02   2.16650e+02
          3534   3.53400e-01  -4.31705e-02   2.15759e+02   2.16700e+02
          3535   3.53500e-01  -4.31637e-02   2.15815e+02   2.16750e+02
          3536   3.53600e-01  -4.31308e-02   2.15864e+02   2.16800e+02
